,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
95169,212460,,,101932777.0,,,,2171000.0,Q1109698,,,,,"Collingwood, Victoria",,,,,,,
95170,212461,08ce2ad4-8f76-11e1-848f-cfd5bf3ef515,,85972075.0,,,,4413978.0,Q960182,2978406.0,,,,"Wellsville, Missouri",2516361.0,,153629.0,,,,
95171,212463,038239d0-8f76-11e1-848f-cfd5bf3ef515,,101941873.0,,,,3405051.0,Q22027644,,,,,,456089.0,,1209760.0,,,,
95172,212464,08c7e35e-8f76-11e1-848f-cfd5bf3ef515,,85972085.0,,,,4398191.0,Q962920,2947900.0,,,,"Middletown, Missouri",2450386.0,,199251.0,,,,
95173,212465,08c5bbd8-8f76-11e1-848f-cfd5bf3ef515,,85972081.0,,,,4392766.0,Q281204,2937574.0,,,,"Jonesburg, Missouri",2429873.0,,1048783.0,,,,
95174,212466,08bf5180-8f76-11e1-848f-cfd5bf3ef515,,85972087.0,,,,4376462.0,Q963469,2904330.0,,,,"Bellflower, Missouri",2362049.0,,195571.0,,,,
95175,212467,08c01994-8f76-11e1-848f-cfd5bf3ef515,,85972089.0,,,,5054245.0,Q959557,2908884.0,,,,"Browning, Missouri",2370374.0,,323104.0,,,,
95176,212468,08c44794-8f76-11e1-848f-cfd5bf3ef515,,85972093.0,,,,5055226.0,Q961545,2929134.0,,,,"Green City, Missouri",2413780.0,,928306.0,,,,
95177,212469,08c4ab44-8f76-11e1-848f-cfd5bf3ef515,,85972097.0,,,,5055356.0,Q953684,2930466.0,,,,"Harris, Missouri",2417973.0,,971100.0,,,,
95178,212470,08c554fe-8f76-11e1-848f-cfd5bf3ef515,,85972099.0,,,,5055579.0,Q613646,2933742.0,,,,"Humphreys, Missouri",2425552.0,,1013415.0,,,,
95179,212473,08c99316-8f76-11e1-848f-cfd5bf3ef515,,85972105.0,,,,5056666.0,Q2578726,2955424.0,,,,"Osgood, Missouri",2466587.0,,1353372.0,,,,
95180,212475,038a5fc0-8f76-11e1-848f-cfd5bf3ef515,,101941891.0,,,,6316774.0,Q1646914,,,,,Cantá,55944426.0,,1004140.0,,,,
95181,212477,08c1fea8-8f76-11e1-848f-cfd5bf3ef515,,85971001.0,,,,4383513.0,Q952961,2919252.0,,,,"De Soto, Missouri",2390008.0,,353748.0,,,,
95182,212478,03869912-8f76-11e1-848f-cfd5bf3ef515,,101941895.0,,,,3664980.0,Q181056,,,,,"Boa Vista, Roraima",455936.0,,274492.0,,,,
95183,212479,0387328c-8f76-11e1-848f-cfd5bf3ef515,,101941897.0,,,,3736808.0,Q22055591,,,,,,457315.0,,819306.0,,,,
95184,212481,03864106-8f76-11e1-848f-cfd5bf3ef515,,101941905.0,,,,3736812.0,Q655097,,,,,Presidente Figueiredo,56125216.0,,1026684.0,,,,
95185,212487,08c8f03c-8f76-11e1-848f-cfd5bf3ef515,,85972103.0,,,,5056527.0,Q958909,2952328.0,,,,"Newtown, Missouri",2459739.0,,814956.0,,,,
95186,212490,08c66bc8-8f76-11e1-848f-cfd5bf3ef515,,85969987.0,,,,4433039.0,Q934987,2839640.0,,,,"Laurel, Mississippi",2436957.0,,16759.0,,,,
95187,212492,0386ec0a-8f76-11e1-848f-cfd5bf3ef515,,101953381.0,,,,3445133.0,Q1780182,,,,,"Viçosa, Minas Gerais",456598.0,,239748.0,,,,
95188,212493,08c17b86-8f76-11e1-848f-cfd5bf3ef515,,85972109.0,,,,4382169.0,Q745142,2916192.0,,,,"Conway, Missouri",2384395.0,,1315522.0,,,,
95189,212497,08c3f168-8f76-11e1-848f-cfd5bf3ef515,,85972121.0,,,,4387947.0,Q3459614,2927100.0,,,,"Ginger Blue, Missouri",2410410.0,,949628.0,,,,
95190,212498,08c6805e-8f76-11e1-848f-cfd5bf3ef515,,85972115.0,,,,4394794.0,Q954894,2941168.0,,,,"Lebanon, Missouri",2437671.0,,353776.0,,,,
95191,212499,08c415ee-8f76-11e1-848f-cfd5bf3ef515,,85972123.0,,,,4388216.0,Q967708,2927874.0,,,,"Goodman, Missouri",2412081.0,,14904.0,,,,
95192,212501,08c65462-8f76-11e1-848f-cfd5bf3ef515,,85972125.0,,,,4394522.0,Q954326,2940592.0,,,,"Lanagan, Missouri",2436044.0,,1250837.0,,,,
95193,212502,08be93da-8f76-11e1-848f-cfd5bf3ef515,,85972119.0,,,,4374798.0,Q959704,2901198.0,,,,"Anderson, Missouri",2354566.0,,9934.0,,,,
95194,212506,0386430e-8f76-11e1-848f-cfd5bf3ef515,,101952905.0,,,,3452148.0,Q22036812,,,,,,446035.0,,668622.0,,,,
95195,212507,03890670-8f76-11e1-848f-cfd5bf3ef515,,101952907.0,,,,3448862.0,Q1787332,,,,,São João do Pacuí,450286.0,,9.0,,,,
95196,212508,,,101940807.0,,,,2158812.0,Q6754069,,,,,"Mapleton, Queensland",,,,,,,
95197,212510,03492532-8f76-11e1-848f-cfd5bf3ef515,,101938425.0,,,,8349028.0,Q5307982,,,,,"Driver, Northern Territory",7225809.0,,,,,,
95198,212511,,,101934667.0,,,,7284453.0,Q14935459,,,,,Kewarra Beach,28645157.0,,392868.0,,,,
95199,212512,034925fa-8f76-11e1-848f-cfd5bf3ef515,,101938427.0,,,,8348823.0,Q5316121,,,,,"Durack, Northern Territory",7225813.0,,,,,,
95200,212513,03302118-8f76-11e1-848f-cfd5bf3ef515,,101938439.0,,,,2072064.0,Q17938,,,,,"Elliott, Northern Territory",1101892.0,,,,,,
95201,212514,,,101934663.0,,,,2161589.0,Q6393236,,,,,"Keppel Sands, Queensland",1103033.0,,278141.0,,,,
95202,212516,033d54b4-8f76-11e1-848f-cfd5bf3ef515,,101934569.0,,,,8310719.0,Q5905962,,,,,"Horseshoe Bay, Queensland",28645137.0,,1222552.0,,,,
95203,212522,03862626-8f76-11e1-848f-cfd5bf3ef515,,101951881.0,,,,3455475.0,Q2007701,,,,,"Palma, Minas Gerais",442441.0,,352814.0,,,,
95204,212523,,,101940973.0,,,,2142595.0,Q8048329,,,,,"Yandina, Queensland",1106998.0,,247289.0,,,,
95205,212524,03870ff0-8f76-11e1-848f-cfd5bf3ef515,,101951899.0,,,,3466988.0,Q905175,,,,,Caratinga,456982.0,,777950.0,,,,
95206,212525,,,85972111.0,,,,4385917.0,Q2280181,2922951.0,,,,"Evergreen, Missouri",,,591799.0,,,,
95207,212528,0330fd5e-8f76-11e1-848f-cfd5bf3ef515,,101940985.0,,,,2077816.0,Q18045,,,,,"Amata, South Australia",1094054.0,,,,,,
95208,212529,032fce8e-8f76-11e1-848f-cfd5bf3ef515,,101940987.0,,,,2077599.0,Q138398,,,,,"Ardrossan, South Australia",1099955.0,,1220943.0,,,,
95209,212530,03867f2c-8f76-11e1-848f-cfd5bf3ef515,,101953451.0,,,,3446660.0,Q616133,,,,,Teixeiras,453473.0,,181215.0,,,,
95210,212531,032fd08c-8f76-11e1-848f-cfd5bf3ef515,,101940989.0,,,,2077478.0,Q4819231,,,,,"Auburn, South Australia",1100003.0,,918712.0,,,,
95211,212532,0388d56a-8f76-11e1-848f-cfd5bf3ef515,,101951895.0,,,,3462339.0,Q745774,,,,,"Gonzaga, Minas Gerais",434675.0,,903524.0,,,,
95212,212533,032fbe62-8f76-11e1-848f-cfd5bf3ef515,,101940991.0,,,,2077296.0,Q2675436,,,,,Balhannah,1094205.0,,114937.0,,,,
95213,212536,08ce2e76-8f76-11e1-848f-cfd5bf3ef515,,85972051.0,,,,4414001.0,Q80859,2978442.0,,,,"Wentzville, Missouri",2516474.0,,353809.0,,,,
95214,212537,,,101940997.0,,,,2176552.0,Q4875881,,,,,Beachport,,,1034258.0,,,,
95215,212538,08cc1b7c-8f76-11e1-848f-cfd5bf3ef515,,85971725.0,,,,4408672.0,Q961229,2967790.0,,,,"Sikeston, Missouri",2493493.0,,830326.0,,,,
95216,212540,,,101938445.0,,,,8347977.0,Q5436240,,,,,"Farrar, Northern Territory",,,,,,,
95217,212542,033085d6-8f76-11e1-848f-cfd5bf3ef515,,101939865.0,,,,2155710.0,Q3336126,,,,,Narromine,1104523.0,,138699.0,,,,
95218,212544,,,85824359.0,,,,4763436.0,Q5893029,,,,,"Hayfield, Fairfax County, Virginia",2419056.0,,1084220.0,,,,
95219,212546,,,101939867.0,,,,2155321.0,Q991237,,,,,"Nimbin, New South Wales",1104617.0,,6582.0,,,,
95220,212548,03876b30-8f76-11e1-848f-cfd5bf3ef515,,101953387.0,,,,3452956.0,Q22036553,,,,,,457854.0,,1234254.0,,,,
95221,212550,,,101939871.0,,,,2154714.0,Q7069795,,,,,"Nundle, New South Wales",,,278112.0,,,,
95222,212552,08c470fc-8f76-11e1-848f-cfd5bf3ef515,,85969867.0,,,,4428667.0,Q490587,,,,,"Gulfport, Mississippi",2415563.0,,,,,,
95223,212557,0388bb8e-8f76-11e1-848f-cfd5bf3ef515,,101951889.0,,,,3467305.0,Q22047275,,,,,,456966.0,,1045084.0,,,,
95224,212558,033090c6-8f76-11e1-848f-cfd5bf3ef515,,101939881.0,,,,2154447.0,Q7083431,,,,,"Old Bar, New South Wales",1104773.0,,279443.0,,,,
95225,212559,03343b9a-8f76-11e1-848f-cfd5bf3ef515,,101939889.0,,,,2153701.0,Q7144573,,,,,"Paterson, New South Wales",1104924.0,,919067.0,,,,
95226,212560,033e9f18-8f76-11e1-848f-cfd5bf3ef515,,101939887.0,,,,2153778.0,Q605513,,,,,"Parkes, New South Wales",1104910.0,,460933.0,,,,
95227,212561,03308ffe-8f76-11e1-848f-cfd5bf3ef515,,101939879.0,,,,2154537.0,Q3348059,,,,,"Oberon, New South Wales",1104762.0,,278110.0,,,,
95228,212562,08ce89c0-8f76-11e1-848f-cfd5bf3ef515,,85971345.0,,,,4414816.0,Q953647,2979882.0,,,,"Willard, Missouri",2520652.0,,1048867.0,,,,
95229,212563,08cdd962-8f76-11e1-848f-cfd5bf3ef515,,85971347.0,,,,4413420.0,Q954111,2976840.0,,,,"Walnut Grove, Missouri",2513795.0,,936656.0,,,,
95230,212565,08cb2e2e-8f76-11e1-848f-cfd5bf3ef515,,85971351.0,,,,4406271.0,Q953654,2962894.0,,,,"Rogersville, Missouri",2483952.0,,829199.0,,,,
95231,212566,08ccb74e-8f76-11e1-848f-cfd5bf3ef515,,85971349.0,,,,4410432.0,Q962738,2971062.0,,,,"Strafford, Missouri",2500679.0,,1048836.0,,,,
95232,212568,03864cbe-8f76-11e1-848f-cfd5bf3ef515,,101953453.0,,,,3450977.0,Q748047,,,,,"Rodeiro, Minas Gerais",447495.0,,1158945.0,,,,
95233,212569,032fb1ce-8f76-11e1-848f-cfd5bf3ef515,,101939863.0,,,,2155731.0,Q2218166,,,,,Narrandera,1104514.0,,1089441.0,,,,
95234,212571,,,101953531.0,,,,3453920.0,Q1789621,,,,,Piedade de Ponte Nova,,,3.0,,,,
95235,212572,08cadc3a-8f76-11e1-848f-cfd5bf3ef515,,85971353.0,,,,4405434.0,Q267220,2961238.0,,,,"Republic, Missouri",2480268.0,,153601.0,,,,
95236,212573,03868fee-8f76-11e1-848f-cfd5bf3ef515,,101953535.0,,,,3444882.0,Q1778624,,,,,Volta Grande,455657.0,,995450.0,,,,
95237,212577,0387744a-8f76-11e1-848f-cfd5bf3ef515,,101953545.0,,,,3451236.0,Q1789345,,,,,Rio Casca,457941.0,,147962.0,,,,
95238,212581,,,85827809.0,,,,5195761.0,Q6372987,,,,,"Karns, Pennsylvania",2430758.0,,231357.0,,,,
95239,212583,0330a660-8f76-11e1-848f-cfd5bf3ef515,,101937715.0,,,,2062660.0,Q2748677,,,,,"Ravensthorpe, Western Australia",1105265.0,,137942.0,,,,
95240,212584,08c44a3c-8f76-11e1-848f-cfd5bf3ef515,,85972135.0,,,,4388733.0,Q952655,2929332.0,,,,"Green Ridge, Missouri",2413985.0,,350265.0,,,,
95241,212585,08c66e0c-8f76-11e1-848f-cfd5bf3ef515,,85971253.0,,,,4394685.0,Q2198707,2940916.0,,,,"Laurie, Missouri",2437139.0,,198648.0,,,,
95242,212586,08c541b2-8f76-11e1-848f-cfd5bf3ef515,,85972137.0,,,,4391365.0,Q952785,2933256.0,,,,"Houstonia, Missouri",2424904.0,,293594.0,,,,
95243,212587,,,85972141.0,,,,4393983.0,Q770150,2940520.0,,,,"La Monte, Missouri",2436017.0,,16709.0,,,,
95244,212589,08c43ed4-8f76-11e1-848f-cfd5bf3ef515,,85971531.0,,,,4388614.0,Q961441,2928828.0,,,,"Gravois Mills, Missouri",2413399.0,,1048754.0,,,,
95245,212591,08c47dae-8f76-11e1-848f-cfd5bf3ef515,,85971587.0,,,,4389218.0,Q956938,2929908.0,,,,"Hale, Missouri",2416141.0,,1048759.0,,,,
95246,212592,0385dfe0-8f76-11e1-848f-cfd5bf3ef515,,101956033.0,,,,3461528.0,Q1795639,,,,,Ibiúna,435340.0,,148235.0,,,,
95247,212593,,,101934681.0,,,,7932689.0,Q6414670,,,,,"Kippa-Ring, Queensland",,,,,,,
95248,212595,08c96ddc-8f76-11e1-848f-cfd5bf3ef515,,85970989.0,,,,4401943.0,Q960051,2954686.0,,,,"Olympian Village, Missouri",2465487.0,,391160.0,,,,
95249,212599,08bf6abc-8f76-11e1-848f-cfd5bf3ef515,,85972321.0,,,,4376623.0,Q967070,2904906.0,,,,"Berkeley, Missouri",2362922.0,,1250679.0,,,,
95250,212602,08bf8100-8f76-11e1-848f-cfd5bf3ef515,,85972323.0,,,,4376877.0,Q963658,2905248.0,,,,"Beverly Hills, Missouri",2363773.0,,1317694.0,,,,
95251,212603,032fb5fc-8f76-11e1-848f-cfd5bf3ef515,,101932789.0,,,,2170162.0,Q2720312,,,,,"Cowes, Victoria",1101421.0,,686739.0,,,,
95252,212605,,,101934691.0,,,,8347867.0,Q6443283,,,,,"Kuluin, Queensland",,,,,,,
95253,212607,,,101930953.0,,,,2205998.0,Q6450896,,,,,Kyeemagh,,,,,,,
95254,212610,08bfcc14-8f76-11e1-848f-cfd5bf3ef515,,85971597.0,,,,4377999.0,Q963557,2907426.0,,,,"Bosworth, Missouri",2367175.0,,470083.0,,,,
95255,212611,08c8dc82-8f76-11e1-848f-cfd5bf3ef515,,85971599.0,,,,4400522.0,Q2131916,2951662.0,,,,"Newark, Missouri",2459259.0,,1146800.0,,,,
95256,212612,,,101935805.0,,,,8348231.0,Q4950729,,,,,"Bowden, South Australia",22721684.0,,1059421.0,,,,
95257,212613,,,101935807.0,,,,8348232.0,Q4955499,,,,,"Brahma Lodge, South Australia",22721723.0,,205792.0,,,,
95258,212615,03309742-8f76-11e1-848f-cfd5bf3ef515,,101939893.0,,,,2153633.0,Q7157823,,,,,"Peak Hill, New South Wales",1104937.0,,372993.0,,,,
95259,212617,,,101935813.0,,,,2075795.0,Q3644691,,,,,"Brighton, South Australia",,,,,,,
95260,212619,08ce98de-8f76-11e1-848f-cfd5bf3ef515,,85971793.0,,,,4414959.0,Q957431,2980098.0,,,,"Willow Springs, Missouri",2521216.0,,235636.0,,,,
95261,212620,03840eae-8f76-11e1-848f-cfd5bf3ef515,,101956053.0,,,,3454369.0,Q570464,,,,,"Pedro de Toledo, São Paulo",460442.0,,148037.0,,,,
95262,212621,033dd362-8f76-11e1-848f-cfd5bf3ef515,,101938379.0,,,,2077026.0,Q17918,,,,,"Batchelor, Northern Territory",1100176.0,,481804.0,,,,
95263,212622,08c18e6e-8f76-11e1-848f-cfd5bf3ef515,,85971369.0,,,,5054592.0,Q954633,2916462.0,,,,"Corning, Missouri",2385176.0,,1160367.0,,,,
95264,212623,08c9034c-8f76-11e1-848f-cfd5bf3ef515,,85972327.0,,,,4400737.0,Q961197,2952796.0,,,,"Normandy, Missouri",2460465.0,,1175534.0,,,,
95265,212624,08bf85a6-8f76-11e1-848f-cfd5bf3ef515,,85971367.0,,,,5054113.0,Q2220761,2905495.0,,,,"Big Lake, Missouri",2364023.0,,507693.0,,,,
95266,212626,08c37c42-8f76-11e1-848f-cfd5bf3ef515,,85971377.0,,,,5055046.0,Q968894,2925228.0,,,,"Fortescue, Missouri",2406088.0,,1008583.0,,,,
95267,212627,08c3670c-8f76-11e1-848f-cfd5bf3ef515,,85971373.0,,,,4386908.0,Q952768,2925066.0,,,,"Forest City, Missouri",2405051.0,,246592.0,,,,
95268,212628,,,101940819.0,,,,2157694.0,Q1934618,,,,,"Miles, Queensland",,,,,,,
95269,212631,,,101940823.0,,,,2157641.0,Q6859885,,,,,"Millmerran, Queensland",1103916.0,,1250524.0,,,,
95270,212635,08cbdab8-8f76-11e1-848f-cfd5bf3ef515,,85971385.0,,,,4407994.0,Q1893577,2966476.0,,,,"Sedgewickville, Missouri",2490534.0,,270378.0,,,,
95271,212636,08c98312-8f76-11e1-848f-cfd5bf3ef515,,85971391.0,,,,4402011.0,Q959544,2954848.0,,,,"Oregon, Missouri",2466124.0,,1048816.0,,,,
95272,212639,08bf6512-8f76-11e1-848f-cfd5bf3ef515,,85971397.0,,,,4376569.0,Q962254,2904798.0,,,,"Benton, Missouri",2362769.0,,1048696.0,,,,
95273,212640,08bfa450-8f76-11e1-848f-cfd5bf3ef515,,85971399.0,,,,4377524.0,Q2989992,2906346.0,,,,"Blodgett, Missouri",2365507.0,,472490.0,,,,
95274,212641,0348bc50-8f76-11e1-848f-cfd5bf3ef515,,101933833.0,,,,2177560.0,Q3624991,,,,,"Ashgrove, Queensland",1107174.0,,,,,,
95275,212642,08c80db6-8f76-11e1-848f-cfd5bf3ef515,,85971395.0,,,,4398530.0,Q965995,2948656.0,,,,"Miner, Missouri",2451936.0,,246477.0,,,,
95276,212644,033ea878-8f76-11e1-848f-cfd5bf3ef515,,101937731.0,,,,2062338.0,Q705385,,,,,"Rockingham, Western Australia",1105355.0,,6683.0,,,,
95277,212646,033eb1b0-8f76-11e1-848f-cfd5bf3ef515,,101937739.0,,,,8310772.0,Q585317,,,,,Rottnest Island,56120992.0,,,,,,
95278,212647,034a31ac-8f76-11e1-848f-cfd5bf3ef515,,101938537.0,,,,2079693.0,Q6698920,,,,,"Ludmilla, Northern Territory",22739294.0,,,,,,
95279,212648,08c1a9ee-8f76-11e1-848f-cfd5bf3ef515,,85971371.0,,,,5054627.0,Q964685,2917056.0,,,,"Craig, Missouri",2386566.0,,377276.0,,,,
95280,212650,034a7fa4-8f76-11e1-848f-cfd5bf3ef515,,101937747.0,,,,8349423.0,Q7415242,,,,,"San Remo, Western Australia",28587124.0,,1025879.0,,,,
95281,212651,03492596-8f76-11e1-848f-cfd5bf3ef515,,101938547.0,,,,8347821.0,Q6771988,,,,,"Marlow Lagoon, Northern Territory",7225811.0,,17293.0,,,,
95282,212657,,,101933855.0,,,,8219717.0,Q4850774,,,,,"Balgal Beach, Queensland",28644897.0,,277041.0,,,,
95283,212658,0334c18c-8f76-11e1-848f-cfd5bf3ef515,,101937755.0,,,,8349100.0,Q7444011,,,,,"Secret Harbour, Western Australia",7226171.0,,22787.0,,,,
95284,212659,,,101937757.0,,,,8348424.0,Q7458067,,,,,"Seville Grove, Western Australia",28589023.0,,206918.0,,,,
95285,212661,,,101937761.0,,,,2078909.0,Q14935908,,,,,"Shenton Park, Western Australia",1098509.0,,193160.0,,,,
95286,212663,0349262c-8f76-11e1-848f-cfd5bf3ef515,,101938571.0,,,,8347817.0,Q6918971,,,,,"Moulden, Northern Territory",7225814.0,,17310.0,,,,
95287,212664,,,101937767.0,,,,8348625.0,Q14935909,,,,,"Sinagra, Western Australia",,,,,,,
95288,212665,033dc840-8f76-11e1-848f-cfd5bf3ef515,,101938579.0,,,,8348363.0,Q17992,,,,,Mutitjulu,55864525.0,,1288681.0,,,,
95289,212666,034a813e-8f76-11e1-848f-cfd5bf3ef515,,101937765.0,,,,8348742.0,Q7516288,,,,,"Silver Sands, Western Australia",28587206.0,,488503.0,,,,
95290,212670,0334621e-8f76-11e1-848f-cfd5bf3ef515,,101937773.0,,,,8348281.0,Q7524092,,,,,"Singleton, Western Australia",1105579.0,,231251.0,,,,
95291,212671,,,101937777.0,,,,8261095.0,Q7563682,,,,,"Sorrento, Western Australia",,,,,,,
95292,212672,08bf88e4-8f76-11e1-848f-cfd5bf3ef515,,85971365.0,,,,5054118.0,Q1941019,2905464.0,,,,"Bigelow, Missouri",2364189.0,,472299.0,,,,
95293,212677,032ff684-8f76-11e1-848f-cfd5bf3ef515,,101935837.0,,,,2075133.0,Q5022197,,,,,"Callington, South Australia",1100929.0,,875992.0,,,,
95294,212678,032ff580-8f76-11e1-848f-cfd5bf3ef515,,101935835.0,,,,2075200.0,Q5016349,,,,,"Cadell, South Australia",1100902.0,,260061.0,,,,
95295,212680,,,101935851.0,,,,8348408.0,Q5110665,,,,,"Christie Downs, South Australia",22722135.0,,1018433.0,,,,
95296,212681,03308df6-8f76-11e1-848f-cfd5bf3ef515,,101938593.0,,,,2064382.0,Q17997,,,,,Numbulwar,1104710.0,,,,,,
95297,212683,08cc6140-8f76-11e1-848f-cfd5bf3ef515,,85972133.0,,,,4409526.0,Q968090,2969230.0,,,,"Southwest City, Missouri",2496903.0,,1227768.0,,,,
95298,212684,,,101935855.0,,,,2078505.0,Q5125861,,,,,"Clapham, South Australia",1095074.0,,979548.0,,,,
95299,212685,038a5f2a-8f76-11e1-848f-cfd5bf3ef515,,101941757.0,,,,3664684.0,Q772563,,,,,Caracaraí,56125205.0,,149937.0,,,,
95300,212686,,,101935873.0,,,,8348440.0,Q5146491,,,,,"College Park, South Australia",7225942.0,,202454.0,,,,
95301,212687,,,101935871.0,,,,2171183.0,Q5138852,,,,,Cobdogla,,,,,,,
95302,212689,,,101935875.0,,,,8348027.0,Q5147467,,,,,"Collinswood, South Australia",7225955.0,,319332.0,,,,
95303,212690,,,101935891.0,,,,8347948.0,Q5179458,,,,,"Cowandilla, South Australia",7225902.0,,886722.0,,,,
95304,212691,0331711c-8f76-11e1-848f-cfd5bf3ef515,,101935883.0,,,,2073982.0,Q5166802,,,,,Coobowie,1095187.0,,1021830.0,,,,
95305,212692,,,101935889.0,,,,2073643.0,Q14935703,,,,,"Coromandel Valley, South Australia",1095257.0,,193031.0,,,,
95306,212693,03862f9a-8f76-11e1-848f-cfd5bf3ef515,,101951915.0,,,,3454573.0,Q953379,,,,,Pedra Bonita,443442.0,,472883.0,,,,
95307,212697,0388fe46-8f76-11e1-848f-cfd5bf3ef515,,101951929.0,,,,3454762.0,Q1789573,,,,,Patrocínio do Muriaé,443150.0,,337455.0,,,,
95308,212698,0388fa40-8f76-11e1-848f-cfd5bf3ef515,,101951925.0,,,,3457454.0,Q22040948,,,,,,439994.0,,279765.0,,,,
95309,212702,,,101933713.0,,,,2144095.0,Q2563357,,,,,"Werribee, Victoria",,,,,,,
95310,212705,0385f8b8-8f76-11e1-848f-cfd5bf3ef515,,101951923.0,,,,3459605.0,Q1755133,,,,,Josenópolis,437191.0,,,,,,
95311,212706,,,101939897.0,,,,8219816.0,Q2071157,,,,,"Perisher Valley, New South Wales",1104976.0,,287950.0,,,,
95312,212707,,,101935833.0,,,,8349396.0,Q5000780,,,,,"Burton, South Australia",22721726.0,,1070863.0,,,,
95313,212708,034adbfc-8f76-11e1-848f-cfd5bf3ef515,,101937811.0,,,,8348744.0,Q7576147,,,,,"Spencer Park, Western Australia",28645373.0,,,,,,
95314,212710,034a5dd0-8f76-11e1-848f-cfd5bf3ef515,,101934647.0,,,,8349248.0,Q6386527,,,,,"Kelso, Queensland",28585625.0,,,,,,
95315,212711,08cace5c-8f76-11e1-848f-cfd5bf3ef515,,85972063.0,,,,4405358.0,Q957180,2961112.0,,,,"Reeds Spring, Missouri",2479794.0,,1284002.0,,,,
95316,212712,,,85826189.0,,,,5357879.0,Q14682334,,,,,"Hookston, California",2424063.0,,984504.0,,,,
95317,212713,,,101935849.0,,,,2074526.0,Q5090176,,,,,"Cheltenham, South Australia",,,,,,,
95318,212715,,,101933743.0,,,,7932616.0,Q8024538,,,,,"Windsor, Victoria",,,,,,,
95319,212716,,,101933745.0,,,,2143131.0,Q2022320,,,,,Wonthaggi,1106801.0,,271693.0,,,,
95320,212717,0334aa12-8f76-11e1-848f-cfd5bf3ef515,,101933749.0,,,,2142950.0,Q970716,,,,,Woomelang,1106866.0,,,,,,
95321,212718,,,101933735.0,,,,2143561.0,Q1012058,,,,,"Williamstown, Victoria",,,,,,,
95322,212719,0883ee24-8f76-11e1-848f-cfd5bf3ef515,,85970265.0,,,,4429517.0,Q2918550,2831540.0,,,,"Henderson Point, Mississippi",2419969.0,,1161223.0,,,,
95323,212721,08947e06-8f76-11e1-848f-cfd5bf3ef515,,85970267.0,,,,4438855.0,Q3797246,2851840.0,,,,"Nicholson, Mississippi",2459881.0,,98124.0,,,,
95324,212722,08889a46-8f76-11e1-848f-cfd5bf3ef515,,85970271.0,,,,4432161.0,Q2837006,2837190.0,,,,"Kearney Park, Mississippi",2430935.0,,1341628.0,,,,
95325,212723,086b4266-8f76-11e1-848f-cfd5bf3ef515,,85970273.0,,,,4417533.0,Q8245600,2804705.0,,,,"Beechwood, Mississippi",2361381.0,,229430.0,,,,
95326,212724,08690bfe-8f76-11e1-848f-cfd5bf3ef515,,85970279.0,,,,4416533.0,Q16086588,2802060.0,,,,"Arnold Line, Mississippi",2356158.0,,467298.0,,,,
95327,212725,08b08182-8f76-11e1-848f-cfd5bf3ef515,,85970275.0,,,,4450695.0,Q608830,2878890.0,,,,"West Hattiesburg, Mississippi",23417637.0,,897261.0,,,,
95328,212727,087733dc-8f76-11e1-848f-cfd5bf3ef515,,85970285.0,,,,4423521.0,Q3612515,2817700.0,,,,"Darling, Mississippi",2389429.0,,153683.0,,,,
95329,212728,08cee3ac-8f76-11e1-848f-cfd5bf3ef515,,85971217.0,,,,4415502.0,Q966192,2981124.0,,,,"Wright City, Missouri",2524118.0,,1240681.0,,,,
95330,212729,,,85970287.0,,,,4436597.0,Q3612521,2848880.0,,,,"Morgantown, Marion County, Mississippi",2454101.0,,1349039.0,,,,
95331,212730,,,85970289.0,,,,4422161.0,Q13576819,2814540.0,,,,"Cloverdale, Mississippi",2381999.0,,396214.0,,,,
95332,212732,,,101933753.0,,,,8349070.0,Q8047488,,,,,"Yallambie, Victoria",22721902.0,,205814.0,,,,
95333,212735,,,101937741.0,,,,2062057.0,Q7398600,,,,,"Safety Bay, Western Australia",,,90706.0,,,,
95334,212736,08c59522-8f76-11e1-848f-cfd5bf3ef515,,85971709.0,,,,4392163.0,Q959843,2935648.0,,,,"Jackson, Missouri",2428176.0,,353762.0,,,,
95335,212737,03481548-8f76-11e1-848f-cfd5bf3ef515,,101933761.0,,,,2178321.0,Q4670845,,,,,"Acacia Ridge, Queensland",1094005.0,,,,,,
95336,212739,08ca6ab6-8f76-11e1-848f-cfd5bf3ef515,,85972037.0,,,,4404262.0,Q959094,2959150.0,,,,"Portage Des Sioux, Missouri",2475553.0,,885021.0,,,,
95337,212742,08c6421a-8f76-11e1-848f-cfd5bf3ef515,,85971463.0,,,,4394348.0,Q968989,2940196.0,,,,"Lake Tapawingo, Missouri",2435189.0,,591960.0,,,,
95338,212746,,,101933789.0,,,,8347834.0,Q4732035,,,,,"Allenstown, Queensland",,,,,,,
95339,212747,,N88581610856669778751,85826591.0,Hunts_Point%2C_Bronx,,,5121666.0,Q5945764,,en.hunts_point_bronx,,,"Hunts Point, Bronx",2425973.0,,1170815.0,,,,
95340,212748,08cb0462-8f76-11e1-848f-cfd5bf3ef515,,85971473.0,,,,4405766.0,Q2754139,2962056.0,,,,"River Bend, Missouri",2481787.0,,592233.0,,,,
95341,212750,,,101933859.0,,,,2177023.0,Q3604590,,,,,Bamaga,,,,,,,
