,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
45194,122561,08cd59e2-8f76-11e1-848f-cfd5bf3ef515,,85913473.0,,,,4094212.0,Q79691,176944.0,,,,"Trussville, Alabama",2508312.0,,1047831.0,,,,
45195,122563,12b3c5a4-8f76-11e1-848f-cfd5bf3ef515,,101795329.0,,,,3175884.0,Q34422,,,,,Granze,716349.0,,146544.0,,,,
45196,122566,,,85806195.0,,,,5180607.0,Q4915789,,,,,"Birchwood Lakes, Pennsylvania",2364459.0,,1169130.0,,,,
45197,122569,12c5e874-8f76-11e1-848f-cfd5bf3ef515,,101795335.0,,,,6534654.0,Q47106,,,,,Cerro Veronese,20149642.0,,53371.0,,,,
45198,122579,12b5f22a-8f76-11e1-848f-cfd5bf3ef515,,101795359.0,,,,3171547.0,Q47647,,,,,Palù,719891.0,,1248162.0,,,,
45199,122582,08c4b4a4-8f76-11e1-848f-cfd5bf3ef515,,85913563.0,,,,4066437.0,Q79238,133424.0,,,,"Hartford, Alabama",2418240.0,,1047784.0,,,,
45200,122587,08c3d7b4-8f76-11e1-848f-cfd5bf3ef515,,85913567.0,,,,4063926.0,Q80045,129464.0,,,,"Geneva, Alabama",2409500.0,,463048.0,,,,
45201,122596,08cdb572-8f76-11e1-848f-cfd5bf3ef515,,85913575.0,,,,4095516.0,Q67235,178984.0,,,,"Vina, Alabama",2512426.0,,1212031.0,,,,
45202,122605,08cb6178-8f76-11e1-848f-cfd5bf3ef515,,85913581.0,,,,4087313.0,Q79929,167056.0,,,,"Russellville, Alabama",2486019.0,,237295.0,,,,
45203,122610,12b559a0-8f76-11e1-848f-cfd5bf3ef515,,101795429.0,,,,3172642.0,Q6906139,,,,,Montorio Veronese,719052.0,,314450.0,,,,
45204,122611,12b6842e-8f76-11e1-848f-cfd5bf3ef515,,101795431.0,,,,3170412.0,Q3907084,,,,,,20137186.0,,1056584.0,,,,
45205,122613,08cac308-8f76-11e1-848f-cfd5bf3ef515,,85913585.0,,,,4085521.0,Q80035,163576.0,,,,"Red Bay, Alabama",2479222.0,,1047819.0,,,,
45206,122617,12c59522-8f76-11e1-848f-cfd5bf3ef515,,101796779.0,,,,6535246.0,Q42368,,,,,Villa Poma,20148469.0,,500513.0,,,,
45207,122621,12b2f3e0-8f76-11e1-848f-cfd5bf3ef515,,101796803.0,,,,3177503.0,Q42370,,,,,Dosolo,715092.0,,279698.0,,,,
45208,122622,12b9f690-8f76-11e1-848f-cfd5bf3ef515,,101796805.0,,,,3163984.0,Q43087,,,,,Volongo,726318.0,,1139392.0,,,,
45209,122623,12b9b586-8f76-11e1-848f-cfd5bf3ef515,,101796809.0,,,,3164398.0,Q18488810,,,,,,725894.0,,385368.0,,,,
45210,122625,037386ec-8f76-11e1-848f-cfd5bf3ef515,,101796181.0,,,,733716.0,Q2715403,,,,,Aksakovo Municipality,834638.0,,178981.0,,,,
45211,122630,,20437552877115876551,85807925.0,Brooklyn_Heights%2C_Brooklyn,,,5110309.0,Q828553,,en.brooklyn_heights_brooklyn,,,Brooklyn Heights,2369991.0,,11201.0,,,,
45212,122631,12b8ceaa-8f76-11e1-848f-cfd5bf3ef515,,101796819.0,,,,3166251.0,Q42859,,,,,Spineda,724445.0,,385134.0,,,,
45213,122634,12b422ec-8f76-11e1-848f-cfd5bf3ef515,,101796825.0,,,,3174920.0,Q34690,,,,,Legnaro,717172.0,,483459.0,,,,
45214,122635,12b11016-8f76-11e1-848f-cfd5bf3ef515,,101796827.0,,,,3181057.0,Q18497523,,,,,,20149571.0,,1056621.0,,,,
45215,122637,12b098e8-8f76-11e1-848f-cfd5bf3ef515,,101796835.0,,,,3181895.0,Q3642061,,,,,,711107.0,,324469.0,,,,
45216,122641,12b5b58a-8f76-11e1-848f-cfd5bf3ef515,,101796845.0,,,,3171995.0,Q47698,,,,,Oppeano,719549.0,,935714.0,,,,
45217,122642,03704144-8f76-11e1-848f-cfd5bf3ef515,,101796851.0,,,,732973.0,Q2542152,,,,,Boynitsa Municipality,835154.0,,1272240.0,,,,
45218,122650,,,101796855.0,,,,3203943.0,Q882155,,,,,"Blato, Korčula",846852.0,,1274858.0,,,,
45219,122651,115c1ed6-8f76-11e1-848f-cfd5bf3ef515,N31386761826113571191,101796863.0,Korula,,,3197710.0,Q13289,,en.korcula,,,Korčula (town),848503.0,,491945.0,,,,
45220,122653,115c1b98-8f76-11e1-848f-cfd5bf3ef515,,101796865.0,,,,3197834.0,Q396590,,,,,Komiža,848477.0,,491946.0,,,,
45221,122654,115c91a4-8f76-11e1-848f-cfd5bf3ef515,,101796871.0,,,,3194029.0,Q994320,,,,,Orebić,849450.0,,1044000.0,,,,
45222,122655,115c6a3a-8f76-11e1-848f-cfd5bf3ef515,,101796875.0,,,,3195222.0,Q390588,,,,,Metković,849137.0,,1044019.0,,,,
45223,122657,,,85806287.0,,,,5329115.0,Q2722395,,,,,"Black Point-Green Point, California",2364884.0,,925890.0,,,,
45224,122658,0372860c-8f76-11e1-848f-cfd5bf3ef515,,101796227.0,,,,727455.0,Q2609633,,,,,Samuil Municipality,839386.0,,1028720.0,,,,
45225,122659,03739240-8f76-11e1-848f-cfd5bf3ef515,,101796229.0,,,,729530.0,Q2717061,,,,,Loznitsa Municipality,56039986.0,,1310177.0,,,,
45226,122664,0371c5a0-8f76-11e1-848f-cfd5bf3ef515,,101796243.0,,,,729224.0,Q406352,,,,,"Marten, Bulgaria",838000.0,,422399.0,,,,
45227,122670,0372ec0a-8f76-11e1-848f-cfd5bf3ef515,,101796261.0,,,,726474.0,Q680608,,,,,Tervel Municipality,840116.0,,1028708.0,,,,
45228,122687,0370c4b6-8f76-11e1-848f-cfd5bf3ef515,,101796249.0,,,,731771.0,Q407228,,,,,Dve Mogili,836082.0,,1081088.0,,,,
45229,122696,12c3d5fc-8f76-11e1-848f-cfd5bf3ef515,,101795451.0,,,,7304054.0,Q18505539,,,,,,20142120.0,,1013042.0,,,,
45230,122697,12b459d8-8f76-11e1-848f-cfd5bf3ef515,,101795455.0,,,,3174505.0,Q3839187,,,,,,717480.0,,1167560.0,,,,
45231,122704,12b6ba98-8f76-11e1-848f-cfd5bf3ef515,,101795465.0,,,,3170019.0,Q18505393,,,,,,721157.0,,261445.0,,,,
45232,122706,,,85807943.0,,,,4349611.0,Q754633,,,,,"Brookmont, Maryland",2370012.0,,468773.0,,,,
45233,122710,,,85808321.0,,,,5560547.0,Q4983527,,,,,"Bucksport, California",2371261.0,,321887.0,,,,
45234,122714,08bf953c-8f76-11e1-848f-cfd5bf3ef515,,85913611.0,,,,4050081.0,Q66825,107120.0,,,,"Black, Alabama",2364758.0,,266898.0,,,,
45235,122716,08ca0e90-8f76-11e1-848f-cfd5bf3ef515,,85913617.0,,,,4082869.0,Q68115,159496.0,,,,"Phil Campbell, Alabama",2471199.0,,933660.0,,,,
45236,122718,08c515ac-8f76-11e1-848f-cfd5bf3ef515,,85913621.0,,,,4067557.0,Q67021,135200.0,,,,"Hodges, Alabama",2422737.0,,896834.0,,,,
45237,122721,08cecea8-8f76-11e1-848f-cfd5bf3ef515,,85913625.0,,,,4098389.0,Q66886,183400.0,,,,"Woodland, Alabama",2523147.0,,202240.0,,,,
45238,122724,08bf7246-8f76-11e1-848f-cfd5bf3ef515,,85913707.0,,,,4047827.0,Q65961,105932.0,,,,"Berry, Alabama",2363120.0,,195622.0,,,,
45239,122731,08ce1d0a-8f76-11e1-848f-cfd5bf3ef515,,85913629.0,,,,4096712.0,Q66926,180496.0,,,,"Wedowee, Alabama",2515960.0,,151639.0,,,,
45240,122732,,,85808339.0,,,,5182227.0,Q4076070,,,,,"Bucktown, Pennsylvania",2371281.0,,345129.0,,,,
45241,122741,08bf2cb4-8f76-11e1-848f-cfd5bf3ef515,,85913805.0,,,,4046319.0,Q79711,104684.0,,,,"Bayou La Batre, Alabama",2360367.0,,1241830.0,,,,
45242,122746,08b022f0-8f76-11e1-848f-cfd5bf3ef515,,85913809.0,,,,4090684.0,Q80029,171190.0,,,,"Smiths Station, Alabama",22664137.0,,308794.0,,,,
45243,122752,08c9789a-8f76-11e1-848f-cfd5bf3ef515,,85913815.0,,,,4081644.0,Q80073,157048.0,,,,"Opelika, Alabama",2465766.0,,151608.0,,,,
45244,122755,115b5adc-8f76-11e1-848f-cfd5bf3ef515,,101796881.0,,,,3203765.0,Q833865,,,,,"Bol, Croatia",846888.0,,1044071.0,,,,
45245,122758,115cbb3e-8f76-11e1-848f-cfd5bf3ef515,,101796883.0,,,,3192674.0,Q857734,,,,,Postira,849781.0,,1043982.0,,,,
45246,122759,08cdc0bc-8f76-11e1-848f-cfd5bf3ef515,,85913639.0,,,,4095595.0,Q65712,179272.0,,,,"Vredenburgh, Alabama",2512853.0,,484514.0,,,,
45247,122762,08cb1074-8f76-11e1-848f-cfd5bf3ef515,,85913643.0,,,,4086285.0,Q79278,165040.0,,,,"Roanoke, Alabama",2482548.0,,151616.0,,,,
45248,122764,08cd23aa-8f76-11e1-848f-cfd5bf3ef515,,85914205.0,,,,4093619.0,Q1259054,176080.0,,,,"Thorsby, Alabama",2505981.0,,897441.0,,,,
45249,122765,08c8f14a-8f76-11e1-848f-cfd5bf3ef515,,85913647.0,,,,4080208.0,Q67928,154600.0,,,,"Newville, Alabama",2459789.0,,199681.0,,,,
45250,122768,115bb1da-8f76-11e1-848f-cfd5bf3ef515,,101796889.0,,,,3201011.0,Q1021802,,,,,Dugopolje,847624.0,,218874.0,,,,
45251,122774,12b98386-8f76-11e1-848f-cfd5bf3ef515,,101795483.0,,,,3164818.0,Q18505684,,,,,,725586.0,,187276.0,,,,
45252,122776,12b0663e-8f76-11e1-848f-cfd5bf3ef515,,101795485.0,,,,3182242.0,Q18503933,,,,,Belfiore,710819.0,,1043827.0,,,,
45253,122777,12b90fdc-8f76-11e1-848f-cfd5bf3ef515,,101795487.0,,,,3165747.0,Q48190,,,,,"Terrazzo, Veneto",724851.0,,187213.0,,,,
45254,122778,,,85913903.0,,,,4073504.0,Q75162,143888.0,,,,"Locust Fork, Alabama",2440911.0,,1047792.0,,,,
45255,122782,,,101795493.0,,,,8949454.0,Q18503695,,,,,,,,8.0,,,,
45256,122786,12b3e570-8f76-11e1-848f-cfd5bf3ef515,,101795497.0,,,,3175627.0,Q47281,,,,,Jesolo,716573.0,,210518.0,,,,
45257,122790,,,101795505.0,,,,3217986.0,Q18503595,,,,,,20141264.0,,53104.0,,,,
45258,122794,12b85182-8f76-11e1-848f-cfd5bf3ef515,,101795509.0,,,,3167239.0,Q47215,,,,,San Stino di Livenza,723697.0,,1349630.0,,,,
45259,122795,08c35ab4-8f76-11e1-848f-cfd5bf3ef515,,85914011.0,,,,4062577.0,Q79743,126896.0,,,,"Florence, Alabama",2404526.0,,819074.0,,,,
45260,122796,12b913a6-8f76-11e1-848f-cfd5bf3ef515,,101795513.0,,,,3165721.0,Q18503713,,,,,,724871.0,,365145.0,,,,
45261,122798,12b10210-8f76-11e1-848f-cfd5bf3ef515,,101795515.0,,,,3181169.0,Q18503049,,,,,,711748.0,,186229.0,,,,
45262,122799,12bc78e8-8f76-11e1-848f-cfd5bf3ef515,,101795519.0,,,,8224698.0,Q18503017,,,,,,20113908.0,,1082982.0,,,,
45263,122801,,,101795523.0,,,,3219010.0,Q377395,,,,,,20130497.0,,905195.0,,,,
45264,122802,08be93a8-8f76-11e1-848f-cfd5bf3ef515,,85914015.0,,,,4830120.0,Q67955,101756.0,,,,"Anderson, Alabama",2354533.0,,155484.0,,,,
45265,122804,12b869f6-8f76-11e1-848f-cfd5bf3ef515,,101795525.0,,,,3166995.0,Q18503642,,,,,,723837.0,,187134.0,,,,
45266,122807,12bd5e3e-8f76-11e1-848f-cfd5bf3ef515,,101795529.0,,,,3219111.0,Q2497499,,,,,,20118594.0,,334951.0,,,,
45267,122810,08c4d54c-8f76-11e1-848f-cfd5bf3ef515,,85913653.0,,,,4066716.0,Q79858,133856.0,,,,"Headland, Alabama",2419333.0,,15518.0,,,,
45268,122815,08c47e12-8f76-11e1-848f-cfd5bf3ef515,,85913659.0,,,,4065814.0,Q65763,132656.0,,,,"Haleburg, Alabama",2416167.0,,1255364.0,,,,
45269,122816,115d7e02-8f76-11e1-848f-cfd5bf3ef515,,101796891.0,,,,3281556.0,Q217932,,,,,Zmijavci,15000177.0,,955157.0,,,,
45270,122819,,,101796893.0,,,,7732864.0,Q1269904,,,,,Runovići,850071.0,,1275501.0,,,,
45271,122820,08be3994-8f76-11e1-848f-cfd5bf3ef515,,85913663.0,,,,4829449.0,Q79806,100124.0,,,,"Abbeville, Alabama",2351492.0,,1050007.0,,,,
45272,122826,115cae50-8f76-11e1-848f-cfd5bf3ef515,,101796901.0,,,,3193060.0,Q837148,,,,,"Podgora, Split-Dalmatia County",849673.0,,313987.0,,,,
45273,122828,,,101796905.0,,,,3194762.0,Q2063159,,,,,Mravince,849236.0,,147160.0,,,,
45274,122833,115bdfac-8f76-11e1-848f-cfd5bf3ef515,,101796907.0,,,,3199753.0,Q981300,,,,,"Gradac, Split-Dalmatia County",848012.0,,1167391.0,,,,
45275,122834,,,101796909.0,,,,3192383.0,Q837474,,,,,Primošten,849863.0,,1043973.0,,,,
45276,122835,,,101796911.0,,,,3189965.0,Q220383,,,,,"Stari Grad, Croatia",850441.0,,147117.0,,,,
45277,122836,08c6bbaa-8f76-11e1-848f-cfd5bf3ef515,,85914019.0,,,,4072814.0,Q79209,143264.0,,,,"Lineville, Alabama",2439797.0,,279937.0,,,,
45278,122846,,,101795559.0,,,,3182903.0,Q18505813,,,,,,710264.0,,1043852.0,,,,
45279,122847,115c0162-8f76-11e1-848f-cfd5bf3ef515,,101796913.0,,,,3198673.0,Q239903,,,,,"Jelsa, Croatia",848262.0,,491931.0,,,,
45280,122849,08cc6672-8f76-11e1-848f-cfd5bf3ef515,,85914303.0,,,,4091058.0,Q79250,171832.0,,,,"Southside, Alabama",2497155.0,,,,,,
45281,122850,03702402-8f76-11e1-848f-cfd5bf3ef515,,101796267.0,,,,733239.0,Q1081543,,,,,"Bezmer, Dobrich Province",834948.0,,6.0,,,,
45282,122852,08ce17f6-8f76-11e1-848f-cfd5bf3ef515,,85914307.0,,,,4096645.0,Q79555,180352.0,,,,"Weaver, Alabama",2515759.0,,151638.0,,,,
45283,122858,0371485a-8f76-11e1-848f-cfd5bf3ef515,,101796283.0,,,,730518.0,Q965588,,,,,Kavarna Municipality,837023.0,,491797.0,,,,
45284,122861,037009ae-8f76-11e1-848f-cfd5bf3ef515,,101796285.0,,,,733515.0,Q329437,,,,,Balchik,834770.0,,907394.0,,,,
45285,122862,036ff9fa-8f76-11e1-848f-cfd5bf3ef515,,101796295.0,,,,733679.0,Q407325,,,,,Alfatar,834660.0,,940173.0,,,,
45286,122863,,,85806373.0,,,,5109460.0,Q14706184,,,,,"Blakeley, New York",2365248.0,,1169145.0,,,,
45287,122872,08c0a9ea-8f76-11e1-848f-cfd5bf3ef515,,85914341.0,,,,4053940.0,Q66297,112496.0,,,,"Castleberry, Alabama",2376143.0,,356205.0,,,,
45288,122873,,,85809201.0,,,,5111412.0,Q5031191,,,,,"Canarsie, Brooklyn",2374203.0,,1094444.0,,,,
45289,122876,08ced9e8-8f76-11e1-848f-cfd5bf3ef515,,85914029.0,,,,4098527.0,Q67108,183664.0,,,,"Woodville, Alabama",2523833.0,,1240680.0,,,,
45290,122878,08c30bc2-8f76-11e1-848f-cfd5bf3ef515,,85914345.0,,,,4061064.0,Q79624,124808.0,,,,"Evergreen, Alabama",2400903.0,,462830.0,,,,
45291,122880,08c75466-8f76-11e1-848f-cfd5bf3ef515,,85914211.0,,,,4074544.0,Q68323,146504.0,,,,"Maplesville, Alabama",2445335.0,,1166554.0,,,,
45292,122881,08cca466-8f76-11e1-848f-cfd5bf3ef515,,85914033.0,,,,4091859.0,Q79563,173080.0,,,,"Stevenson, Alabama",2499769.0,,582190.0,,,,
45293,122884,08ceafa4-8f76-11e1-848f-cfd5bf3ef515,,85913669.0,,,,4098161.0,Q79349,182992.0,,,,"Winfield, Alabama",2522047.0,,151640.0,,,,
45294,122887,08cc2be4-8f76-11e1-848f-cfd5bf3ef515,,85914037.0,,,,4090386.0,Q65558,170896.0,,,,"Skyline, Alabama",2494440.0,,312801.0,,,,
45295,122888,08c5aa80-8f76-11e1-848f-cfd5bf3ef515,,85914215.0,,,,4069722.0,Q67771,138608.0,,,,"Jemison, Alabama",2428965.0,,151573.0,,,,
45296,122892,08cbd9e6-8f76-11e1-848f-cfd5bf3ef515,,85914041.0,,,,4089040.0,Q67828,169000.0,,,,"Section, Alabama",2490478.0,,1177464.0,,,,
45297,122894,08c46d78-8f76-11e1-848f-cfd5bf3ef515,,85913673.0,,,,4065508.0,Q67319,132536.0,,,,"Gu-Win, Alabama",2415413.0,,1144406.0,,,,
45298,122895,08c4b83c-8f76-11e1-848f-cfd5bf3ef515,,85914103.0,,,,4066449.0,Q79242,133448.0,,,,"Hartselle, Alabama",2418362.0,,361591.0,,,,
45299,122896,0370bff2-8f76-11e1-848f-cfd5bf3ef515,,101796299.0,,,,731818.0,Q407319,,,,,"Dulovo, Bulgaria",836044.0,,184364.0,,,,
45300,122900,12ba1efe-8f76-11e1-848f-cfd5bf3ef515,,101795567.0,,,,6535581.0,Q46324,,,,,Gambellara,726809.0,,1053780.0,,,,
45301,122906,08b9ee52-8f76-11e1-848f-cfd5bf3ef515,,85914115.0,,,,4078898.0,Q65814,152848.0,,,,"Munford, Alabama",2456321.0,,464499.0,,,,
45302,122909,08c3f80c-8f76-11e1-848f-cfd5bf3ef515,,85913677.0,,,,4064341.0,Q67099,129944.0,,,,"Glen Allen, Alabama",2410704.0,,1008612.0,,,,
45303,122910,,62275133523722320321,85632285.0,Burundi,,,433561.0,Q967,,en.burundi,burundi,,Burundi,23424774.0,,80327.0,,,,
45304,122911,08cadba4-8f76-11e1-848f-cfd5bf3ef515,,85914349.0,,,,4085852.0,Q66946,164368.0,,,,"Repton, Alabama",2480258.0,,1047820.0,,,,
45305,122913,037002ba-8f76-11e1-848f-cfd5bf3ef515,,101796301.0,,,,733581.0,Q2600558,,,,,Aydemir,834720.0,,1.0,,,,
45306,122916,08c82bf2-8f76-11e1-848f-cfd5bf3ef515,,85913681.0,,,,4076725.0,Q79496,150192.0,,,,"Monroeville, Alabama",2453070.0,,237234.0,,,,
45307,122917,08ccf6f0-8f76-11e1-848f-cfd5bf3ef515,,85914125.0,,,,4092817.0,Q67429,174616.0,,,,"Talladega Springs, Alabama",2503710.0,,10074.0,,,,
45308,122920,08c3a74e-8f76-11e1-848f-cfd5bf3ef515,,85913687.0,,,,4063475.0,Q65893,128312.0,,,,"Frisco City, Alabama",2407786.0,,151547.0,,,,
45309,122921,08cbcd3e-8f76-11e1-848f-cfd5bf3ef515,,85914047.0,,,,4088916.0,Q79577,168736.0,,,,"Scottsboro, Alabama",2490044.0,,353431.0,,,,
45310,122922,,,85914051.0,,,,8299508.0,Q66699,161038.0,,,,"Pleasant Groves, Alabama",,,760804.0,,,,
45311,122924,08ca2d58-8f76-11e1-848f-cfd5bf3ef515,,85914055.0,,,,4083725.0,Q68182,160720.0,,,,"Pisgah, Alabama",2473124.0,,356207.0,,,,
45312,122932,0372d18e-8f76-11e1-848f-cfd5bf3ef515,,101796927.0,,,,726748.0,Q404981,,,,,Straldzha,839931.0,,128929.0,,,,
45313,122935,037023d0-8f76-11e1-848f-cfd5bf3ef515,,101796935.0,,,,733240.0,Q2454030,,,,,"Bezmer, Yambol Province",834947.0,,179019.0,,,,
45314,122946,12b34a7a-8f76-11e1-848f-cfd5bf3ef515,,101795601.0,,,,3176805.0,Q46832,,,,,"Fontanelle, Veneto",715610.0,,383020.0,,,,
45315,122947,12c18630-8f76-11e1-848f-cfd5bf3ef515,,101795605.0,,,,3218409.0,Q46580,,,,,Ormelle,20134194.0,,52869.0,,,,
45316,122951,12b19efa-8f76-11e1-848f-cfd5bf3ef515,,101795615.0,,,,3179756.0,Q18501482,,,,,,713191.0,,234581.0,,,,
45317,122954,03bf5158-8f76-11e1-848f-cfd5bf3ef515,,101736983.0,,,,5928474.0,Q1150911,,,,,"Côte-Nord-du-Golfe-du-Saint-Laurent, Quebec",29374538.0,,,,,,
45318,122955,12c198b4-8f76-11e1-848f-cfd5bf3ef515,,101795621.0,,,,3218803.0,Q18502140,,,,,,20134439.0,,908916.0,,,,
45319,122958,12ba5a04-8f76-11e1-848f-cfd5bf3ef515,,101795629.0,,,,3219043.0,Q18500670,,,,,,20105589.0,,1179680.0,,,,
45320,122966,12afcf08-8f76-11e1-848f-cfd5bf3ef515,,101795647.0,,,,3183352.0,Q18500583,,,,,,709913.0,,186086.0,,,,
45321,122969,12b70b10-8f76-11e1-848f-cfd5bf3ef515,,101795651.0,,,,3169414.0,Q46787,,,,,Riese Pio X,721650.0,,869909.0,,,,
45322,122970,12b702b4-8f76-11e1-848f-cfd5bf3ef515,,101795653.0,,,,3169482.0,Q46494,,,,,Resana,721596.0,,1248614.0,,,,
45323,122973,,,101795657.0,,,,3174563.0,Q18501921,,,,,,20124528.0,,500047.0,,,,
45324,122974,12b7f2fa-8f76-11e1-848f-cfd5bf3ef515,,101795665.0,,,,3167193.0,Q18502440,,,,,,723195.0,,1167791.0,,,,
45325,122975,12b0b6e8-8f76-11e1-848f-cfd5bf3ef515,,101795667.0,,,,3181715.0,Q29381,,,,,Borso del Grappa,711283.0,,1043810.0,,,,
45326,122977,12bdea5c-8f76-11e1-848f-cfd5bf3ef515,,101795673.0,,,,3218751.0,Q18501543,,,,,,29341577.0,,1337635.0,,,,
45327,122983,,,101795693.0,,,,3180377.0,Q3661025,,,,,,712368.0,,381939.0,,,,
45328,122984,12b7c0f0-8f76-11e1-848f-cfd5bf3ef515,,101795695.0,,,,3168022.0,Q3947651,,,,,,722847.0,,218329.0,,,,
45329,122986,,,101736991.0,,,,6943831.0,Q2020479,,,,,"Lac-au-Saumon, Quebec",3608.0,,527770.0,,,,
45330,122988,12b44902-8f76-11e1-848f-cfd5bf3ef515,,101795703.0,,,,3174607.0,Q105039,,,,,Lonato del Garda,717392.0,,146490.0,,,,
45331,122990,12c27b1c-8f76-11e1-848f-cfd5bf3ef515,,101795707.0,,,,7910954.0,Q3908026,,,,,,20137566.0,,272174.0,,,,
45332,122994,,,85807967.0,,,,4749220.0,Q4975097,,,,,"Brookside, Virginia",2370097.0,,47118.0,,,,
45333,122995,08c6d1f8-8f76-11e1-848f-cfd5bf3ef515,,85913821.0,,,,4073413.0,Q67716,143744.0,,,,"Loachapoka, Alabama",2440671.0,,271009.0,,,,
45334,123000,08ccf6be-8f76-11e1-848f-cfd5bf3ef515,,85914129.0,,,,4092788.0,Q79975,174592.0,,,,"Talladega, Alabama",2503709.0,,353430.0,,,,
45335,123004,08c93920-8f76-11e1-848f-cfd5bf3ef515,,85914139.0,,,,4080754.0,Q65835,155752.0,,,,"Oak Grove, Alabama",2462779.0,,1211882.0,,,,
45336,123005,08ca0e5e-8f76-11e1-848f-cfd5bf3ef515,,85913715.0,,,,4082866.0,Q79252,159472.0,,,,"Phenix City, Alabama",2471191.0,,480767.0,,,,
45337,123008,08c5617e-8f76-11e1-848f-cfd5bf3ef515,,85913723.0,,,,4068707.0,Q65546,137096.0,,,,"Hurtsboro, Alabama",2426150.0,,198183.0,,,,
45338,123012,08c65d0e-8f76-11e1-848f-cfd5bf3ef515,,85914065.0,,,,4071801.0,Q67732,141368.0,,,,"Langston, Alabama",2436386.0,,271330.0,,,,
45339,123013,08c5678c-8f76-11e1-848f-cfd5bf3ef515,,85914069.0,,,,4068761.0,Q66495,137264.0,,,,"Hytop, Alabama",2426383.0,,950443.0,,,,
45340,123015,08c52484-8f76-11e1-848f-cfd5bf3ef515,,85914073.0,,,,4067814.0,Q66045,135632.0,,,,"Hollywood, Alabama",2423475.0,,1221632.0,,,,
45341,123018,08c273f6-8f76-11e1-848f-cfd5bf3ef515,,85914077.0,,,,4059701.0,Q66247,121952.0,,,,"Dutton, Alabama",2394852.0,,1180808.0,,,,
45342,123027,08cbb722-8f76-11e1-848f-cfd5bf3ef515,,85913731.0,,,,4088737.0,Q79552,168352.0,,,,"Satsuma, Alabama",2489194.0,,200870.0,,,,
45343,123032,,,101736995.0,,,,6138405.0,Q3462457,,,,,"Saint-Isidore-de-Clifton, Quebec",,,,,,,
45344,123033,08bff4a0-8f76-11e1-848f-cfd5bf3ef515,,85914083.0,,,,4051774.0,Q79654,109328.0,,,,"Bridgeport, Alabama",2368941.0,,360861.0,,,,
45345,123045,12afb6d0-8f76-11e1-848f-cfd5bf3ef515,,101795711.0,,,,3183525.0,Q103402,,,,,Acquafredda,709778.0,,147040.0,,,,
45346,123048,08c10c82-8f76-11e1-848f-cfd5bf3ef515,,85914219.0,,,,4055577.0,Q79364,115136.0,,,,"Clanton, Alabama",2380583.0,,353426.0,,,,
45347,123052,08bedc0a-8f76-11e1-848f-cfd5bf3ef515,,85914355.0,,,,4830768.0,Q79268,103028.0,,,,"Attalla, Alabama",2357156.0,,1050011.0,,,,
45348,123054,08ce48ac-8f76-11e1-848f-cfd5bf3ef515,,85914231.0,,,,4097095.0,Q67870,181528.0,,,,"West Point, Alabama",2517578.0,,1212255.0,,,,
45349,123058,08cc6046-8f76-11e1-848f-cfd5bf3ef515,,85914235.0,,,,4091006.0,Q66708,171900.0,,,,"South Vinemont, Alabama",2496870.0,,7865.0,,,,
45350,123062,08cd4fd8-8f76-11e1-848f-cfd5bf3ef515,,85914087.0,,,,4094048.0,Q66160,176872.0,,,,"Trinity, Alabama",2508010.0,,279939.0,,,,
45351,123067,,,85913913.0,,,,4066613.0,Q66651,133640.0,,,,"Hayden, Alabama",2419001.0,,250995.0,,,,
45352,123068,08c6b10a-8f76-11e1-848f-cfd5bf3ef515,,85914143.0,,,,4072767.0,Q79588,143120.0,,,,"Lincoln, Alabama",2439439.0,,151581.0,,,,
45353,123069,08ca8820-8f76-11e1-848f-cfd5bf3ef515,,85914095.0,,,,4084883.0,Q67288,162472.0,,,,"Priceville, Alabama",2476617.0,,952859.0,,,,
45354,123080,,,85807537.0,,,,4931353.0,Q915760,,,,,"Brighton, Boston",2369156.0,,240074.0,,,,
45355,123081,,20871287071376128151,85807547.0,Brighton_Beach,,,5110161.0,Q2615482,,en.brighton_beach,,,Brighton Beach (BMT Brighton Line),2369165.0,,288687.0,,,,
45356,123091,08c141a2-8f76-11e1-848f-cfd5bf3ef515,,85914409.0,,,,4056017.0,Q1259007,116000.0,,,,"Coaling, Alabama",2382263.0,,196344.0,,,,
45357,123094,,,85914417.0,,,,4071540.0,Q932735,140928.0,,,,"Lake View, Alabama",,,151579.0,,,,
45358,123100,08cbb0d8-8f76-11e1-848f-cfd5bf3ef515,,85913735.0,,,,4088628.0,Q79259,168160.0,,,,"Saraland, Alabama",2489010.0,,829860.0,,,,
45359,123101,08bee33a-8f76-11e1-848f-cfd5bf3ef515,,85913825.0,,,,4830796.0,Q79728,103076.0,,,,"Auburn, Alabama",2357287.0,,274798.0,,,,
45360,123106,,47730220596765655041,85632269.0,Niger,,,2440476.0,Q1032,,en.niger,niger,,Niger,23424906.0,,91450.0,,,,
45361,123107,08ce0edc-8f76-11e1-848f-cfd5bf3ef515,,85913831.0,,,,4096607.0,Q68101,180256.0,,,,"Waverly, Alabama",2515523.0,,151637.0,,,,
45362,123109,0875841a-8f76-11e1-848f-cfd5bf3ef515,,85913839.0,,,,4057203.0,Q66128,117968.0,,,,"County Line, Alabama",2386070.0,,1325745.0,,,,
